Local time,Ask,Bid,AskVolume,BidVolume
13.04.2021 09:06:25.029 GMT-0500,72.13300000000001,72.047,0.011,0.011
13.04.2021 09:06:25.973 GMT-0500,72.132,72.058,0.011,0.0075
13.04.2021 09:06:27.613 GMT-0500,72.10300000000001,72.047,0.011,0.011
13.04.2021 09:06:27.663 GMT-0500,72.122,72.048,0.011,0.011
13.04.2021 09:06:28.606 GMT-0500,72.13300000000001,72.047,0.011,0.011
13.04.2021 09:06:29.871 GMT-0500,72.132,72.048,0.011,0.011
13.04.2021 09:06:29.971 GMT-0500,72.132,72.048,0.011,0.011
13.04.2021 09:06:31.136 GMT-0500,72.132,72.048,0.011,0.011
13.04.2021 09:06:31.483 GMT-0500,72.112,72.058,0.0008,0.0075
13.04.2021 09:06:31.533 GMT-0500,72.123,72.047,0.011,0.011
13.04.2021 09:06:31.747 GMT-0500,72.10300000000001,72.047,0.0008,0.011
13.04.2021 09:06:31.798 GMT-0500,72.123,72.047,0.011,0.011
13.04.2021 09:06:31.965 GMT-0500,72.123,72.077,0.011,0.0075
13.04.2021 09:06:32.015 GMT-0500,72.123,71.997,0.011,0.011
13.04.2021 09:06:32.066 GMT-0500,72.123,72.017,0.011,0.011
13.04.2021 09:06:32.366 GMT-0500,72.123,72.027,0.011,0.011
13.04.2021 09:06:32.416 GMT-0500,72.122,72.028,0.011,0.011
13.04.2021 09:06:32.522 GMT-0500,72.13300000000001,72.017,0.011,0.011
13.04.2021 09:06:33.445 GMT-0500,72.132,72.028,0.011,0.0075
13.04.2021 09:06:33.680 GMT-0500,72.13300000000001,72.087,0.011,0.0075
13.04.2021 09:06:33.730 GMT-0500,72.13300000000001,72.017,0.011,0.011
13.04.2021 09:06:33.858 GMT-0500,72.122,72.018,0.0075,0.011
13.04.2021 09:06:34.540 GMT-0500,72.122,72.028,0.011,0.0075
13.04.2021 09:06:34.640 GMT-0500,72.123,72.017,0.011,0.011
13.04.2021 09:06:34.927 GMT-0500,72.132,72.018,0.011,0.011
13.04.2021 09:06:34.977 GMT-0500,72.132,72.078,0.011,0.011
13.04.2021 09:06:38.343 GMT-0500,72.132,72.08800000000001,0.011,0.0075
13.04.2021 09:06:38.549 GMT-0500,72.13300000000001,72.077,0.011,0.011
13.04.2021 09:06:39.424 GMT-0500,72.122,72.078,0.011,0.011
13.04.2021 09:06:39.474 GMT-0500,72.13300000000001,72.077,0.011,0.011
13.04.2021 09:06:39.782 GMT-0500,72.13300000000001,72.087,0.011,0.0075
13.04.2021 09:06:39.832 GMT-0500,72.132,72.078,0.011,0.011
13.04.2021 09:06:40.991 GMT-0500,72.132,72.098,0.011,0.011
13.04.2021 09:06:41.041 GMT-0500,72.202,72.078,0.011,0.011
13.04.2021 09:06:41.091 GMT-0500,72.193,72.077,0.011,0.011
13.04.2021 09:06:41.317 GMT-0500,72.162,72.078,0.0075,0.011
13.04.2021 09:06:42.064 GMT-0500,72.13300000000001,72.077,0.0008,0.011
13.04.2021 09:06:43.288 GMT-0500,72.132,72.108,0.011,0.011
13.04.2021 09:06:43.339 GMT-0500,72.13300000000001,72.007,0.011,0.011
13.04.2021 09:06:43.389 GMT-0500,72.13300000000001,72.057,0.011,0.011
13.04.2021 09:06:44.015 GMT-0500,72.13300000000001,72.067,0.011,0.011
13.04.2021 09:06:44.303 GMT-0500,72.132,72.058,0.011,0.011
13.04.2021 09:06:45.332 GMT-0500,72.132,72.108,0.011,0.011
13.04.2021 09:06:45.868 GMT-0500,72.13300000000001,72.057,0.011,0.011
13.04.2021 09:06:45.931 GMT-0500,72.132,72.068,0.011,0.0075
13.04.2021 09:06:46.160 GMT-0500,72.192,72.128,0.011,0.011
13.04.2021 09:06:46.261 GMT-0500,72.182,72.138,0.011,0.011
13.04.2021 09:06:47.703 GMT-0500,72.172,72.138,0.0008,0.0075
13.04.2021 09:06:47.754 GMT-0500,72.172,72.128,0.011,0.011
13.04.2021 09:06:48.093 GMT-0500,72.153,72.117,0.011,0.011
13.04.2021 09:06:48.144 GMT-0500,72.223,72.137,0.011,0.011
13.04.2021 09:06:48.244 GMT-0500,72.212,72.11800000000001,0.011,0.011
13.04.2021 09:06:48.295 GMT-0500,72.233,72.147,0.011,0.011
13.04.2021 09:06:48.345 GMT-0500,72.232,72.11800000000001,0.011,0.011
13.04.2021 09:06:48.581 GMT-0500,72.223,72.117,0.011,0.011
13.04.2021 09:06:48.631 GMT-0500,72.233,72.117,0.011,0.011
13.04.2021 09:06:49.177 GMT-0500,72.222,72.11800000000001,0.011,0.011
13.04.2021 09:06:49.282 GMT-0500,72.232,72.158,0.011,0.011
13.04.2021 09:06:49.332 GMT-0500,72.233,72.117,0.011,0.011
13.04.2021 09:06:49.383 GMT-0500,72.203,72.117,0.011,0.011
13.04.2021 09:06:49.433 GMT-0500,72.21300000000001,72.117,0.011,0.011
13.04.2021 09:06:50.268 GMT-0500,72.212,72.11800000000001,0.011,0.011
13.04.2021 09:06:50.369 GMT-0500,72.242,72.11800000000001,0.011,0.011
13.04.2021 09:06:50.714 GMT-0500,72.242,72.168,0.011,0.0075
13.04.2021 09:06:51.022 GMT-0500,72.21300000000001,72.167,0.011,0.011
13.04.2021 09:06:51.072 GMT-0500,72.24300000000001,72.167,0.011,0.011
13.04.2021 09:06:51.183 GMT-0500,72.252,72.168,0.011,0.011
13.04.2021 09:06:51.378 GMT-0500,72.232,72.168,0.011,0.011
13.04.2021 09:06:52.101 GMT-0500,72.252,72.168,0.011,0.011
13.04.2021 09:06:52.868 GMT-0500,72.21300000000001,72.167,0.0008,0.011
13.04.2021 09:06:52.918 GMT-0500,72.202,72.138,0.011,0.011
13.04.2021 09:06:52.992 GMT-0500,72.202,72.178,0.0008,0.0075
13.04.2021 09:06:53.042 GMT-0500,72.21300000000001,72.147,0.011,0.011
13.04.2021 09:06:53.221 GMT-0500,72.21300000000001,72.187,0.011,0.011
13.04.2021 09:06:53.271 GMT-0500,72.21300000000001,72.147,0.011,0.011
13.04.2021 09:06:53.503 GMT-0500,72.203,72.147,0.0008,0.011
13.04.2021 09:06:53.553 GMT-0500,72.212,72.14800000000001,0.011,0.011
13.04.2021 09:06:53.796 GMT-0500,72.21300000000001,72.157,0.011,0.011
13.04.2021 09:06:54.327 GMT-0500,72.212,72.158,0.011,0.011
13.04.2021 09:06:54.493 GMT-0500,72.212,72.168,0.011,0.011
13.04.2021 09:06:54.543 GMT-0500,72.272,72.178,0.011,0.011
13.04.2021 09:06:55.463 GMT-0500,72.262,72.178,0.011,0.011
13.04.2021 09:06:55.513 GMT-0500,72.272,72.178,0.011,0.011
13.04.2021 09:06:56.014 GMT-0500,72.263,72.177,0.0008,0.011
13.04.2021 09:06:56.115 GMT-0500,72.272,72.168,0.011,0.011
13.04.2021 09:06:56.170 GMT-0500,72.27300000000001,72.167,0.011,0.011
13.04.2021 09:06:56.366 GMT-0500,72.272,72.168,0.011,0.011
13.04.2021 09:06:56.416 GMT-0500,72.24300000000001,72.177,0.011,0.011
13.04.2021 09:06:57.116 GMT-0500,72.193,72.177,0.011,0.011
13.04.2021 09:06:57.166 GMT-0500,72.173,72.127,0.011,0.011
13.04.2021 09:06:57.482 GMT-0500,72.173,72.117,0.011,0.011
13.04.2021 09:06:57.532 GMT-0500,72.163,72.117,0.011,0.011
13.04.2021 09:06:57.722 GMT-0500,72.172,72.128,0.011,0.011
13.04.2021 09:06:57.873 GMT-0500,72.172,72.11800000000001,0.011,0.011
13.04.2021 09:06:59.141 GMT-0500,72.143,72.117,0.0008,0.011
13.04.2021 09:06:59.191 GMT-0500,72.173,72.067,0.011,0.011
13.04.2021 09:06:59.251 GMT-0500,72.173,72.117,0.011,0.0075
13.04.2021 09:06:59.301 GMT-0500,72.173,72.067,0.011,0.011
13.04.2021 09:07:01.109 GMT-0500,72.173,72.127,0.011,0.0075
13.04.2021 09:07:01.160 GMT-0500,72.172,72.068,0.011,0.011
13.04.2021 09:07:01.362 GMT-0500,72.163,72.077,0.011,0.011
13.04.2021 09:07:01.413 GMT-0500,72.163,72.067,0.011,0.011
13.04.2021 09:07:02.117 GMT-0500,72.162,72.068,0.011,0.011
13.04.2021 09:07:02.168 GMT-0500,72.162,72.068,0.011,0.011
13.04.2021 09:07:02.513 GMT-0500,72.162,72.11800000000001,0.0008,0.0075
13.04.2021 09:07:02.563 GMT-0500,72.202,72.058,0.011,0.011
13.04.2021 09:07:02.613 GMT-0500,72.202,72.068,0.011,0.011
13.04.2021 09:07:03.439 GMT-0500,72.203,72.117,0.011,0.0075
13.04.2021 09:07:03.926 GMT-0500,72.203,72.117,0.011,0.011
13.04.2021 09:07:03.976 GMT-0500,72.203,72.117,0.011,0.011
13.04.2021 09:07:05.237 GMT-0500,72.203,72.117,0.011,0.011
13.04.2021 09:07:05.287 GMT-0500,72.203,72.117,0.011,0.011
13.04.2021 09:07:05.369 GMT-0500,72.163,72.127,0.0075,0.0075
13.04.2021 09:07:05.434 GMT-0500,72.173,72.127,0.011,0.011
13.04.2021 09:07:06.356 GMT-0500,72.21300000000001,72.117,0.011,0.011
13.04.2021 09:07:06.505 GMT-0500,72.223,72.117,0.011,0.011
13.04.2021 09:07:06.555 GMT-0500,72.202,72.11800000000001,0.011,0.011
13.04.2021 09:07:07.696 GMT-0500,72.202,72.128,0.0008,0.0075
13.04.2021 09:07:07.797 GMT-0500,72.183,72.117,0.011,0.011
13.04.2021 09:07:11.282 GMT-0500,72.132,72.068,0.011,0.011
13.04.2021 09:07:11.383 GMT-0500,72.162,72.098,0.011,0.011
13.04.2021 09:07:11.528 GMT-0500,72.162,72.058,0.011,0.011
13.04.2021 09:07:11.628 GMT-0500,72.153,71.997,0.011,0.011
13.04.2021 09:07:11.799 GMT-0500,72.102,72.058,0.0075,0.0075
13.04.2021 09:07:11.849 GMT-0500,72.102,71.998,0.011,0.011
13.04.2021 09:07:13.137 GMT-0500,72.13300000000001,72.017,0.0075,0.0075
13.04.2021 09:07:13.237 GMT-0500,72.153,72.007,0.011,0.011
13.04.2021 09:07:13.864 GMT-0500,72.143,72.017,0.0075,0.0075
13.04.2021 09:07:13.988 GMT-0500,72.13300000000001,72.017,0.011,0.011
13.04.2021 09:07:14.038 GMT-0500,72.13300000000001,72.007,0.011,0.011
13.04.2021 09:07:14.357 GMT-0500,72.132,72.068,0.0008,0.0075
13.04.2021 09:07:14.407 GMT-0500,72.152,72.058,0.011,0.011
13.04.2021 09:07:14.489 GMT-0500,72.142,72.058,0.011,0.011
13.04.2021 09:07:14.966 GMT-0500,72.112,72.058,0.0008,0.011
13.04.2021 09:07:15.016 GMT-0500,72.142,72.058,0.011,0.011
13.04.2021 09:07:15.120 GMT-0500,72.152,72.068,0.011,0.011
13.04.2021 09:07:15.170 GMT-0500,72.152,72.058,0.011,0.011
13.04.2021 09:07:15.739 GMT-0500,72.113,72.057,0.0008,0.011
13.04.2021 09:07:15.840 GMT-0500,72.142,72.038,0.011,0.011
13.04.2021 09:07:17.713 GMT-0500,72.143,72.067,0.0008,0.0075
13.04.2021 09:07:17.763 GMT-0500,72.153,72.067,0.011,0.011
13.04.2021 09:07:18.099 GMT-0500,72.152,72.078,0.011,0.0075
13.04.2021 09:07:18.303 GMT-0500,72.153,72.087,0.011,0.011
13.04.2021 09:07:18.353 GMT-0500,72.152,72.038,0.011,0.011
13.04.2021 09:07:18.600 GMT-0500,72.152,72.048,0.011,0.011
13.04.2021 09:07:18.651 GMT-0500,72.152,72.038,0.011,0.011
13.04.2021 09:07:18.938 GMT-0500,72.153,72.107,0.011,0.0075
13.04.2021 09:07:18.988 GMT-0500,72.112,72.038,0.011,0.011
13.04.2021 09:07:19.048 GMT-0500,72.152,72.038,0.011,0.011
13.04.2021 09:07:20.993 GMT-0500,72.113,72.037,0.0008,0.011
13.04.2021 09:07:21.190 GMT-0500,72.10300000000001,72.037,0.0075,0.011
13.04.2021 09:07:21.240 GMT-0500,72.172,72.038,0.011,0.011
13.04.2021 09:07:21.290 GMT-0500,72.163,72.037,0.011,0.011
13.04.2021 09:07:21.749 GMT-0500,72.152,72.038,0.0075,0.011
13.04.2021 09:07:21.849 GMT-0500,72.162,72.038,0.011,0.011
13.04.2021 09:07:24.622 GMT-0500,72.152,72.038,0.011,0.011
13.04.2021 09:07:25.858 GMT-0500,72.143,72.037,0.0075,0.011
13.04.2021 09:07:25.909 GMT-0500,72.163,72.037,0.011,0.011
13.04.2021 09:07:27.502 GMT-0500,72.153,72.037,0.0008,0.011
13.04.2021 09:07:27.795 GMT-0500,72.163,72.037,0.011,0.011
13.04.2021 09:07:29.915 GMT-0500,72.153,72.037,0.0075,0.011
13.04.2021 09:07:30.522 GMT-0500,72.143,72.037,0.0075,0.011
13.04.2021 09:07:30.572 GMT-0500,72.153,72.037,0.011,0.011
13.04.2021 09:07:33.874 GMT-0500,72.143,72.037,0.011,0.011
13.04.2021 09:07:34.023 GMT-0500,72.152,72.038,0.011,0.011
13.04.2021 09:07:34.669 GMT-0500,72.153,72.077,0.0008,0.0075
13.04.2021 09:07:34.719 GMT-0500,72.162,72.048,0.011,0.011
13.04.2021 09:07:35.235 GMT-0500,72.162,72.08800000000001,0.011,0.0075
13.04.2021 09:07:36.222 GMT-0500,72.152,72.08800000000001,0.0075,0.011
13.04.2021 09:07:36.398 GMT-0500,72.163,72.087,0.011,0.011
13.04.2021 09:07:36.692 GMT-0500,72.163,72.097,0.011,0.011
13.04.2021 09:07:37.159 GMT-0500,72.163,72.097,0.011,0.011
13.04.2021 09:07:37.517 GMT-0500,72.152,72.098,0.011,0.011
13.04.2021 09:07:37.773 GMT-0500,72.162,72.098,0.011,0.011
13.04.2021 09:07:38.269 GMT-0500,72.163,72.107,0.011,0.011
13.04.2021 09:07:38.411 GMT-0500,72.163,72.097,0.011,0.011
13.04.2021 09:07:40.256 GMT-0500,72.162,72.098,0.011,0.011
13.04.2021 09:07:41.747 GMT-0500,72.153,72.117,0.0008,0.011
13.04.2021 09:07:41.847 GMT-0500,72.123,72.057,0.011,0.011
13.04.2021 09:07:41.948 GMT-0500,72.112,72.058,0.011,0.011
13.04.2021 09:07:41.998 GMT-0500,72.123,72.057,0.011,0.011
13.04.2021 09:07:42.164 GMT-0500,72.122,72.048,0.011,0.011
13.04.2021 09:07:43.936 GMT-0500,72.112,72.08800000000001,0.011,0.011
13.04.2021 09:07:43.987 GMT-0500,72.112,72.048,0.011,0.011
13.04.2021 09:07:46.749 GMT-0500,72.182,72.038,0.011,0.011
13.04.2021 09:07:47.216 GMT-0500,72.173,72.037,0.0075,0.011
13.04.2021 09:07:47.549 GMT-0500,72.182,72.038,0.011,0.011
13.04.2021 09:07:48.089 GMT-0500,72.173,72.037,0.0008,0.011
13.04.2021 09:07:48.189 GMT-0500,72.182,72.038,0.011,0.011
13.04.2021 09:07:48.240 GMT-0500,72.162,72.038,0.011,0.011
13.04.2021 09:07:48.530 GMT-0500,72.163,72.037,0.011,0.011
13.04.2021 09:07:48.581 GMT-0500,72.163,72.037,0.011,0.011
13.04.2021 09:07:48.639 GMT-0500,72.162,72.038,0.011,0.011
13.04.2021 09:07:48.830 GMT-0500,72.162,72.038,0.011,0.011
13.04.2021 09:07:50.028 GMT-0500,72.153,72.037,0.0008,0.011
13.04.2021 09:07:50.190 GMT-0500,72.163,72.037,0.011,0.011
13.04.2021 09:07:50.848 GMT-0500,72.162,72.108,0.011,0.0075
13.04.2021 09:07:50.948 GMT-0500,72.163,72.097,0.011,0.011
13.04.2021 09:07:54.690 GMT-0500,72.143,72.037,0.011,0.011
13.04.2021 09:07:55.479 GMT-0500,72.162,72.058,0.011,0.0075
13.04.2021 09:07:55.874 GMT-0500,72.162,72.048,0.011,0.011
13.04.2021 09:07:56.562 GMT-0500,72.162,72.058,0.011,0.0075
13.04.2021 09:07:56.613 GMT-0500,72.162,72.048,0.011,0.011
13.04.2021 09:07:57.330 GMT-0500,72.163,72.057,0.011,0.0075
13.04.2021 09:07:57.430 GMT-0500,72.162,72.048,0.011,0.011
13.04.2021 09:07:58.243 GMT-0500,72.143,72.047,0.0075,0.011
13.04.2021 09:07:58.344 GMT-0500,72.162,72.048,0.011,0.011
13.04.2021 09:07:58.633 GMT-0500,72.162,72.058,0.011,0.0075
13.04.2021 09:07:58.683 GMT-0500,72.162,72.048,0.011,0.011
13.04.2021 09:07:59.461 GMT-0500,72.163,72.047,0.011,0.011
13.04.2021 09:07:59.653 GMT-0500,72.162,72.048,0.011,0.011
13.04.2021 09:08:00.157 GMT-0500,72.163,72.057,0.011,0.0075
13.04.2021 09:08:00.208 GMT-0500,72.162,72.048,0.011,0.011
13.04.2021 09:08:00.258 GMT-0500,72.162,72.108,0.011,0.011
13.04.2021 09:08:00.465 GMT-0500,72.163,72.107,0.011,0.011
13.04.2021 09:08:00.565 GMT-0500,72.162,72.108,0.011,0.011
13.04.2021 09:08:00.716 GMT-0500,72.162,72.128,0.011,0.011
13.04.2021 09:08:00.767 GMT-0500,72.162,72.078,0.011,0.011
13.04.2021 09:08:00.867 GMT-0500,72.162,72.08800000000001,0.011,0.011
13.04.2021 09:08:00.918 GMT-0500,72.162,72.078,0.011,0.011
13.04.2021 09:08:01.694 GMT-0500,72.163,72.077,0.011,0.011
13.04.2021 09:08:01.873 GMT-0500,72.163,72.077,0.011,0.011
13.04.2021 09:08:02.871 GMT-0500,72.163,72.087,0.011,0.0075
13.04.2021 09:08:03.051 GMT-0500,72.163,72.077,0.011,0.011
13.04.2021 09:08:03.454 GMT-0500,72.172,72.078,0.011,0.011
13.04.2021 09:08:03.835 GMT-0500,72.172,72.078,0.011,0.011
13.04.2021 09:08:04.142 GMT-0500,72.172,72.078,0.011,0.011
13.04.2021 09:08:04.995 GMT-0500,72.173,72.087,0.011,0.011
13.04.2021 09:08:05.395 GMT-0500,72.173,72.077,0.011,0.011
13.04.2021 09:08:06.491 GMT-0500,72.173,72.087,0.011,0.0075
13.04.2021 09:08:06.742 GMT-0500,72.182,72.128,0.011,0.011
13.04.2021 09:08:07.113 GMT-0500,72.153,72.077,0.011,0.011
13.04.2021 09:08:07.213 GMT-0500,72.203,72.077,0.011,0.011
13.04.2021 09:08:07.534 GMT-0500,72.203,72.077,0.0075,0.011
13.04.2021 09:08:07.584 GMT-0500,72.21300000000001,72.127,0.011,0.011
13.04.2021 09:08:07.766 GMT-0500,72.21300000000001,72.077,0.011,0.011
13.04.2021 09:08:08.087 GMT-0500,72.202,72.078,0.011,0.011
13.04.2021 09:08:09.081 GMT-0500,72.203,72.127,0.011,0.0075
13.04.2021 09:08:09.132 GMT-0500,72.21300000000001,72.077,0.011,0.011
13.04.2021 09:08:10.100 GMT-0500,72.203,72.077,0.0008,0.011
13.04.2021 09:08:10.278 GMT-0500,72.21300000000001,72.077,0.011,0.011
13.04.2021 09:08:10.397 GMT-0500,72.212,72.08800000000001,0.011,0.011
13.04.2021 09:08:10.541 GMT-0500,72.212,72.08800000000001,0.011,0.011
13.04.2021 09:08:10.775 GMT-0500,72.21300000000001,72.107,0.011,0.0075
13.04.2021 09:08:11.097 GMT-0500,72.212,72.098,0.011,0.011
13.04.2021 09:08:11.423 GMT-0500,72.21300000000001,72.097,0.011,0.011
13.04.2021 09:08:12.114 GMT-0500,72.212,72.098,0.011,0.011
13.04.2021 09:08:12.177 GMT-0500,72.21300000000001,72.107,0.011,0.0075
13.04.2021 09:08:12.227 GMT-0500,72.21300000000001,72.097,0.011,0.011
13.04.2021 09:08:12.779 GMT-0500,72.21300000000001,72.097,0.011,0.011
13.04.2021 09:08:12.967 GMT-0500,72.21300000000001,72.097,0.011,0.011
13.04.2021 09:08:13.700 GMT-0500,72.182,72.098,0.011,0.011
13.04.2021 09:08:13.930 GMT-0500,72.242,72.098,0.011,0.011
13.04.2021 09:08:13.980 GMT-0500,72.232,72.098,0.011,0.011
13.04.2021 09:08:14.093 GMT-0500,72.222,72.098,0.011,0.011
13.04.2021 09:08:14.143 GMT-0500,72.222,72.098,0.011,0.011
13.04.2021 09:08:14.244 GMT-0500,72.223,72.147,0.011,0.011
13.04.2021 09:08:14.590 GMT-0500,72.222,72.098,0.011,0.011
13.04.2021 09:08:15.098 GMT-0500,72.222,72.14800000000001,0.011,0.0075
13.04.2021 09:08:15.428 GMT-0500,72.182,72.098,0.011,0.011
13.04.2021 09:08:15.529 GMT-0500,72.223,72.097,0.011,0.011
13.04.2021 09:08:15.733 GMT-0500,72.183,72.097,0.0008,0.011
13.04.2021 09:08:15.783 GMT-0500,72.223,72.097,0.011,0.011
13.04.2021 09:08:16.523 GMT-0500,72.223,72.147,0.011,0.0075
13.04.2021 09:08:16.573 GMT-0500,72.223,72.097,0.011,0.011
13.04.2021 09:08:17.168 GMT-0500,72.222,72.14800000000001,0.011,0.011
13.04.2021 09:08:17.322 GMT-0500,72.223,72.107,0.011,0.011
13.04.2021 09:08:17.567 GMT-0500,72.222,72.098,0.011,0.011
13.04.2021 09:08:17.617 GMT-0500,72.223,72.147,0.011,0.011
13.04.2021 09:08:17.667 GMT-0500,72.222,72.098,0.011,0.011
13.04.2021 09:08:18.605 GMT-0500,72.222,72.098,0.011,0.011
13.04.2021 09:08:18.706 GMT-0500,72.233,72.147,0.011,0.011
13.04.2021 09:08:18.839 GMT-0500,72.232,72.178,0.011,0.011
13.04.2021 09:08:18.946 GMT-0500,72.232,72.168,0.011,0.011
13.04.2021 09:08:18.997 GMT-0500,72.232,72.188,0.011,0.011
13.04.2021 09:08:19.047 GMT-0500,72.27300000000001,72.187,0.011,0.011
13.04.2021 09:08:19.097 GMT-0500,72.232,72.188,0.011,0.011
13.04.2021 09:08:19.148 GMT-0500,72.262,72.188,0.011,0.011
13.04.2021 09:08:19.310 GMT-0500,72.232,72.188,0.0075,0.011
13.04.2021 09:08:19.361 GMT-0500,72.263,72.187,0.011,0.011
13.04.2021 09:08:19.613 GMT-0500,72.232,72.188,0.0008,0.011
13.04.2021 09:08:19.772 GMT-0500,72.223,72.127,0.011,0.011
13.04.2021 09:08:19.823 GMT-0500,72.232,72.128,0.011,0.011
13.04.2021 09:08:20.432 GMT-0500,72.232,72.128,0.011,0.011
13.04.2021 09:08:20.533 GMT-0500,72.272,72.208,0.011,0.011
13.04.2021 09:08:20.848 GMT-0500,72.27300000000001,72.227,0.011,0.0075
13.04.2021 09:08:20.898 GMT-0500,72.272,72.208,0.011,0.011
13.04.2021 09:08:21.117 GMT-0500,72.272,72.238,0.011,0.011
13.04.2021 09:08:21.167 GMT-0500,72.283,72.237,0.011,0.011
13.04.2021 09:08:21.242 GMT-0500,72.282,72.248,0.0008,0.0075
13.04.2021 09:08:21.293 GMT-0500,72.322,72.248,0.011,0.011
13.04.2021 09:08:21.532 GMT-0500,72.32300000000001,72.247,0.011,0.011
13.04.2021 09:08:21.726 GMT-0500,72.32300000000001,72.277,0.011,0.0075
13.04.2021 09:08:21.924 GMT-0500,72.322,72.268,0.011,0.011
13.04.2021 09:08:21.974 GMT-0500,72.322,72.278,0.011,0.011
13.04.2021 09:08:22.277 GMT-0500,72.322,72.268,0.011,0.011
13.04.2021 09:08:22.327 GMT-0500,72.332,72.278,0.011,0.011
13.04.2021 09:08:22.469 GMT-0500,72.322,72.248,0.011,0.011
13.04.2021 09:08:22.519 GMT-0500,72.332,72.298,0.011,0.011
13.04.2021 09:08:22.692 GMT-0500,72.362,72.298,0.011,0.011
13.04.2021 09:08:22.955 GMT-0500,72.392,72.318,0.011,0.011
13.04.2021 09:08:23.405 GMT-0500,72.393,72.297,0.0075,0.011
13.04.2021 09:08:23.505 GMT-0500,72.403,72.297,0.011,0.011
13.04.2021 09:08:23.556 GMT-0500,72.403,72.317,0.011,0.011
13.04.2021 09:08:23.606 GMT-0500,72.402,72.308,0.011,0.011
13.04.2021 09:08:23.831 GMT-0500,72.403,72.277,0.011,0.011
13.04.2021 09:08:23.990 GMT-0500,72.362,72.328,0.0075,0.011
13.04.2021 09:08:24.040 GMT-0500,72.403,72.267,0.011,0.011
13.04.2021 09:08:24.091 GMT-0500,72.393,72.267,0.011,0.011
13.04.2021 09:08:24.229 GMT-0500,72.393,72.267,0.011,0.011
13.04.2021 09:08:24.330 GMT-0500,72.393,72.267,0.011,0.011
13.04.2021 09:08:24.560 GMT-0500,72.393,72.267,0.011,0.011
13.04.2021 09:08:24.611 GMT-0500,72.392,72.278,0.011,0.011
13.04.2021 09:08:24.667 GMT-0500,72.393,72.327,0.011,0.0075
13.04.2021 09:08:25.051 GMT-0500,72.392,72.328,0.011,0.011
13.04.2021 09:08:25.101 GMT-0500,72.393,72.327,0.011,0.011
13.04.2021 09:08:25.332 GMT-0500,72.392,72.278,0.011,0.011
13.04.2021 09:08:25.467 GMT-0500,72.363,72.277,0.011,0.011
13.04.2021 09:08:25.671 GMT-0500,72.342,72.298,0.011,0.011
13.04.2021 09:08:25.721 GMT-0500,72.342,72.268,0.011,0.011
13.04.2021 09:08:25.772 GMT-0500,72.352,72.298,0.011,0.011
13.04.2021 09:08:25.872 GMT-0500,72.38300000000001,72.317,0.011,0.011
13.04.2021 09:08:26.012 GMT-0500,72.393,72.327,0.011,0.011
13.04.2021 09:08:26.156 GMT-0500,72.392,72.318,0.011,0.011
13.04.2021 09:08:26.257 GMT-0500,72.392,72.318,0.011,0.011
13.04.2021 09:08:26.588 GMT-0500,72.392,72.328,0.011,0.011
13.04.2021 09:08:26.689 GMT-0500,72.382,72.328,0.011,0.011
13.04.2021 09:08:28.096 GMT-0500,72.352,72.288,0.0075,0.011
13.04.2021 09:08:28.146 GMT-0500,72.363,72.297,0.011,0.011
13.04.2021 09:08:28.197 GMT-0500,72.393,72.327,0.011,0.011
13.04.2021 09:08:28.247 GMT-0500,72.393,72.317,0.011,0.011
13.04.2021 09:08:28.615 GMT-0500,72.38300000000001,72.287,0.0075,0.011
13.04.2021 09:08:28.666 GMT-0500,72.393,72.267,0.011,0.011
13.04.2021 09:08:28.716 GMT-0500,72.392,72.33800000000001,0.011,0.011
13.04.2021 09:08:28.838 GMT-0500,72.382,72.33800000000001,0.0075,0.011
13.04.2021 09:08:28.888 GMT-0500,72.393,72.337,0.011,0.011
13.04.2021 09:08:28.965 GMT-0500,72.382,72.33800000000001,0.011,0.011
13.04.2021 09:08:29.059 GMT-0500,72.393,72.337,0.011,0.011
13.04.2021 09:08:29.217 GMT-0500,72.38300000000001,72.337,0.0075,0.011
13.04.2021 09:08:29.318 GMT-0500,72.393,72.337,0.011,0.011
13.04.2021 09:08:29.418 GMT-0500,72.38300000000001,72.337,0.011,0.011
13.04.2021 09:08:29.469 GMT-0500,72.392,72.278,0.011,0.011
13.04.2021 09:08:29.690 GMT-0500,72.392,72.298,0.011,0.011
13.04.2021 09:08:29.800 GMT-0500,72.402,72.358,0.011,0.011
13.04.2021 09:08:29.850 GMT-0500,72.403,72.297,0.011,0.011
13.04.2021 09:08:29.915 GMT-0500,72.402,72.358,0.011,0.0075
13.04.2021 09:08:29.965 GMT-0500,72.402,72.278,0.011,0.011
13.04.2021 09:08:30.016 GMT-0500,72.402,72.308,0.011,0.011
13.04.2021 09:08:31.025 GMT-0500,72.403,72.307,0.011,0.011
13.04.2021 09:08:31.185 GMT-0500,72.403,72.307,0.011,0.011
13.04.2021 09:08:31.630 GMT-0500,72.363,72.317,0.011,0.011
13.04.2021 09:08:31.731 GMT-0500,72.35300000000001,72.267,0.011,0.011
13.04.2021 09:08:31.878 GMT-0500,72.352,72.25800000000001,0.011,0.011
13.04.2021 09:08:32.059 GMT-0500,72.32300000000001,72.257,0.011,0.011
13.04.2021 09:08:32.152 GMT-0500,72.363,72.277,0.011,0.011
13.04.2021 09:08:32.202 GMT-0500,72.333,72.277,0.011,0.011
13.04.2021 09:08:32.262 GMT-0500,72.332,72.25800000000001,0.011,0.011
