Local time,Ask,Bid,AskVolume,BidVolume
22.02.2021 08:34:08.664 GMT-0600,19.432000000000002,19.408,0.01,0.01
22.02.2021 08:34:08.873 GMT-0600,19.433,19.417,0.01,0.01
22.02.2021 08:34:09.023 GMT-0600,19.432000000000002,19.408,0.01,0.01
22.02.2021 08:34:09.749 GMT-0600,19.422,19.408,0.01,0.01
22.02.2021 08:34:10.043 GMT-0600,19.432000000000002,19.408,0.01,0.01
22.02.2021 08:34:10.530 GMT-0600,19.423,19.407,0.01,0.01
22.02.2021 08:34:10.603 GMT-0600,19.432000000000002,19.408,0.01,0.01
22.02.2021 08:34:11.139 GMT-0600,19.433,19.417,0.01,0.01
22.02.2021 08:34:11.526 GMT-0600,19.443,19.427,0.01,0.01
22.02.2021 08:34:13.195 GMT-0600,19.463,19.437,0.01,0.01
22.02.2021 08:34:13.395 GMT-0600,19.453,19.437,0.01,0.01
22.02.2021 08:34:13.620 GMT-0600,19.452,19.428,0.01,0.01
22.02.2021 08:34:14.284 GMT-0600,19.453,19.437,0.01,0.01
22.02.2021 08:34:14.384 GMT-0600,19.453,19.427,0.01,0.01
22.02.2021 08:34:14.752 GMT-0600,19.462,19.438,0.01,0.01
22.02.2021 08:34:15.876 GMT-0600,19.452,19.428,0.01,0.01
22.02.2021 08:34:16.278 GMT-0600,19.453,19.437,0.01,0.01
22.02.2021 08:34:16.329 GMT-0600,19.463,19.437,0.01,0.01
22.02.2021 08:34:16.380 GMT-0600,19.453,19.437,0.01,0.01
22.02.2021 08:34:16.484 GMT-0600,19.462,19.438,0.01,0.01
22.02.2021 08:34:16.534 GMT-0600,19.453,19.427,0.01,0.01
22.02.2021 08:34:16.722 GMT-0600,19.442,19.428,0.01,0.01
22.02.2021 08:34:17.028 GMT-0600,19.452,19.438,0.01,0.01
22.02.2021 08:34:17.078 GMT-0600,19.442,19.418,0.01,0.01
22.02.2021 08:34:17.229 GMT-0600,19.433,19.407,0.01,0.01
22.02.2021 08:34:17.571 GMT-0600,19.423,19.407,0.01,0.01
22.02.2021 08:34:17.695 GMT-0600,19.423,19.397000000000002,0.01,0.01
22.02.2021 08:34:18.756 GMT-0600,19.402,19.388,0.01,0.01
22.02.2021 08:34:18.856 GMT-0600,19.412000000000003,19.388,0.01,0.01
22.02.2021 08:34:19.475 GMT-0600,19.422,19.398,0.01,0.01
22.02.2021 08:34:19.625 GMT-0600,19.422,19.408,0.01,0.01
22.02.2021 08:34:19.676 GMT-0600,19.432000000000002,19.408,0.01,0.01
22.02.2021 08:34:20.210 GMT-0600,19.422,19.408,0.01,0.01
22.02.2021 08:34:20.260 GMT-0600,19.423,19.397000000000002,0.01,0.01
22.02.2021 08:34:20.510 GMT-0600,19.413,19.397000000000002,0.01,0.01
22.02.2021 08:34:20.560 GMT-0600,19.413,19.387,0.01,0.01
22.02.2021 08:34:20.893 GMT-0600,19.402,19.378,0.01,0.01
22.02.2021 08:34:20.994 GMT-0600,19.403,19.387,0.01,0.01
22.02.2021 08:34:21.385 GMT-0600,19.412000000000003,19.388,0.01,0.01
22.02.2021 08:34:21.488 GMT-0600,19.412000000000003,19.398,0.01,0.01
22.02.2021 08:34:21.538 GMT-0600,19.423,19.397000000000002,0.01,0.01
22.02.2021 08:34:21.628 GMT-0600,19.412000000000003,19.398,0.01,0.01
22.02.2021 08:34:21.678 GMT-0600,19.423,19.397000000000002,0.01,0.01
22.02.2021 08:34:21.779 GMT-0600,19.422,19.408,0.01,0.01
22.02.2021 08:34:22.172 GMT-0600,19.423,19.397000000000002,0.01,0.01
22.02.2021 08:34:22.415 GMT-0600,19.412000000000003,19.398,0.01,0.01
22.02.2021 08:34:22.566 GMT-0600,19.402,19.388,0.01,0.01
22.02.2021 08:34:22.876 GMT-0600,19.393,19.377000000000002,0.01,0.01
22.02.2021 08:34:23.026 GMT-0600,19.402,19.378,0.01,0.01
22.02.2021 08:34:23.076 GMT-0600,19.402,19.388,0.01,0.01
22.02.2021 08:34:23.540 GMT-0600,19.412000000000003,19.388,0.01,0.01
22.02.2021 08:34:23.883 GMT-0600,19.392,19.378,0.01,0.01
22.02.2021 08:34:23.947 GMT-0600,19.403,19.377000000000002,0.01,0.01
22.02.2021 08:34:24.163 GMT-0600,19.403,19.387,0.01,0.01
22.02.2021 08:34:24.939 GMT-0600,19.412000000000003,19.388,0.01,0.01
22.02.2021 08:34:25.247 GMT-0600,19.402,19.388,0.01,0.01
22.02.2021 08:34:25.298 GMT-0600,19.402,19.378,0.01,0.01
22.02.2021 08:34:25.459 GMT-0600,19.393,19.377000000000002,0.01,0.01
22.02.2021 08:34:25.510 GMT-0600,19.402,19.378,0.01,0.01
22.02.2021 08:34:25.768 GMT-0600,19.412000000000003,19.388,0.01,0.01
22.02.2021 08:34:26.219 GMT-0600,19.403,19.387,0.01,0.01
22.02.2021 08:34:26.269 GMT-0600,19.412000000000003,19.388,0.01,0.01
22.02.2021 08:34:26.319 GMT-0600,19.402,19.388,0.01,0.01
22.02.2021 08:34:26.855 GMT-0600,19.402,19.378,0.01,0.01
22.02.2021 08:34:27.418 GMT-0600,19.413,19.387,0.01,0.01
22.02.2021 08:34:27.559 GMT-0600,19.402,19.388,0.01,0.01
22.02.2021 08:34:27.795 GMT-0600,19.402,19.378,0.01,0.01
22.02.2021 08:34:29.360 GMT-0600,19.393,19.367,0.01,0.01
22.02.2021 08:34:31.150 GMT-0600,19.383,19.367,0.01,0.01
22.02.2021 08:34:32.942 GMT-0600,19.372,19.358,0.01,0.01
22.02.2021 08:34:32.992 GMT-0600,19.382,19.358,0.01,0.01
22.02.2021 08:34:33.042 GMT-0600,19.383,19.367,0.01,0.01
22.02.2021 08:34:33.466 GMT-0600,19.363,19.347,0.01,0.01
22.02.2021 08:34:33.666 GMT-0600,19.373,19.347,0.01,0.01
22.02.2021 08:34:33.787 GMT-0600,19.382,19.368,0.01,0.01
22.02.2021 08:34:34.123 GMT-0600,19.382,19.358,0.01,0.01
22.02.2021 08:34:34.173 GMT-0600,19.383,19.367,0.01,0.01
22.02.2021 08:34:34.915 GMT-0600,19.382,19.358,0.01,0.01
22.02.2021 08:34:35.134 GMT-0600,19.393,19.367,0.01,0.01
22.02.2021 08:34:35.334 GMT-0600,19.382,19.368,0.01,0.01
22.02.2021 08:34:35.799 GMT-0600,19.393,19.367,0.01,0.01
22.02.2021 08:34:36.464 GMT-0600,19.382,19.368,0.01,0.01
22.02.2021 08:34:37.291 GMT-0600,19.373,19.357,0.01,0.01
22.02.2021 08:34:37.392 GMT-0600,19.362000000000002,19.338,0.01,0.01
22.02.2021 08:34:37.492 GMT-0600,19.363,19.347,0.01,0.01
22.02.2021 08:34:37.558 GMT-0600,19.362000000000002,19.338,0.01,0.01
22.02.2021 08:34:38.148 GMT-0600,19.353,19.337,0.01,0.01
22.02.2021 08:34:38.198 GMT-0600,19.353,19.327,0.01,0.01
22.02.2021 08:34:39.543 GMT-0600,19.352,19.338,0.01,0.01
22.02.2021 08:34:39.694 GMT-0600,19.352,19.328,0.01,0.01
22.02.2021 08:34:39.778 GMT-0600,19.363,19.337,0.01,0.01
22.02.2021 08:34:40.134 GMT-0600,19.373,19.347,0.01,0.01
22.02.2021 08:34:40.381 GMT-0600,19.383,19.357,0.01,0.01
22.02.2021 08:34:41.582 GMT-0600,19.372,19.348,0.01,0.01
22.02.2021 08:34:43.049 GMT-0600,19.363,19.347,0.01,0.01
22.02.2021 08:34:43.648 GMT-0600,19.363,19.337,0.01,0.01
22.02.2021 08:34:43.781 GMT-0600,19.353,19.337,0.01,0.01
22.02.2021 08:34:43.831 GMT-0600,19.352,19.328,0.01,0.01
22.02.2021 08:34:44.406 GMT-0600,19.353,19.337,0.01,0.01
22.02.2021 08:34:44.732 GMT-0600,19.362000000000002,19.338,0.01,0.01
22.02.2021 08:34:44.782 GMT-0600,19.362000000000002,19.348,0.01,0.01
22.02.2021 08:34:45.632 GMT-0600,19.362000000000002,19.338,0.01,0.01
22.02.2021 08:34:45.685 GMT-0600,19.363,19.347,0.01,0.01
22.02.2021 08:34:45.820 GMT-0600,19.363,19.337,0.01,0.01
22.02.2021 08:34:46.224 GMT-0600,19.352,19.338,0.01,0.01
22.02.2021 08:34:46.325 GMT-0600,19.352,19.328,0.01,0.01
22.02.2021 08:34:46.600 GMT-0600,19.342000000000002,19.328,0.01,0.01
22.02.2021 08:34:46.759 GMT-0600,19.343,19.317,0.01,0.01
22.02.2021 08:34:48.365 GMT-0600,19.332,19.318,0.01,0.01
22.02.2021 08:34:48.810 GMT-0600,19.322,19.308,0.01,0.01
22.02.2021 08:34:49.491 GMT-0600,19.323,19.297,0.01,0.01
22.02.2021 08:34:50.115 GMT-0600,19.333,19.317,0.01,0.01
22.02.2021 08:34:50.981 GMT-0600,19.343,19.317,0.01,0.01
22.02.2021 08:34:51.143 GMT-0600,19.343,19.327,0.01,0.01
22.02.2021 08:34:51.544 GMT-0600,19.333,19.317,0.01,0.01
22.02.2021 08:34:51.783 GMT-0600,19.342000000000002,19.318,0.01,0.01
22.02.2021 08:34:51.941 GMT-0600,19.333,19.317,0.01,0.01
22.02.2021 08:34:51.991 GMT-0600,19.343,19.317,0.01,0.01
22.02.2021 08:34:52.094 GMT-0600,19.332,19.318,0.01,0.01
22.02.2021 08:34:52.195 GMT-0600,19.342000000000002,19.318,0.01,0.01
22.02.2021 08:34:53.144 GMT-0600,19.342000000000002,19.328,0.01,0.01
22.02.2021 08:34:53.890 GMT-0600,19.343,19.317,0.01,0.01
22.02.2021 08:34:55.490 GMT-0600,19.343,19.327,0.01,0.01
22.02.2021 08:34:55.639 GMT-0600,19.342000000000002,19.318,0.01,0.01
22.02.2021 08:35:02.691 GMT-0600,19.352,19.338,0.01,0.01
22.02.2021 08:35:02.792 GMT-0600,19.362000000000002,19.338,0.01,0.01
22.02.2021 08:35:03.161 GMT-0600,19.362000000000002,19.348,0.01,0.01
22.02.2021 08:35:03.211 GMT-0600,19.362000000000002,19.338,0.01,0.01
22.02.2021 08:35:03.311 GMT-0600,19.363,19.347,0.01,0.01
22.02.2021 08:35:03.656 GMT-0600,19.362000000000002,19.338,0.01,0.01
22.02.2021 08:35:03.791 GMT-0600,19.362000000000002,19.348,0.01,0.01
22.02.2021 08:35:03.948 GMT-0600,19.353,19.337,0.01,0.01
22.02.2021 08:35:04.386 GMT-0600,19.342000000000002,19.328,0.01,0.01
22.02.2021 08:35:04.742 GMT-0600,19.332,19.318,0.01,0.01
22.02.2021 08:35:04.893 GMT-0600,19.342000000000002,19.328,0.01,0.01
22.02.2021 08:35:04.943 GMT-0600,19.353,19.327,0.01,0.01
22.02.2021 08:35:05.044 GMT-0600,19.342000000000002,19.328,0.01,0.01
22.02.2021 08:35:05.195 GMT-0600,19.342000000000002,19.318,0.01,0.01
22.02.2021 08:35:05.246 GMT-0600,19.333,19.317,0.01,0.01
22.02.2021 08:35:05.497 GMT-0600,19.352,19.338,0.01,0.01
22.02.2021 08:35:05.584 GMT-0600,19.353,19.327,0.01,0.01
22.02.2021 08:35:05.702 GMT-0600,19.343,19.317,0.01,0.01
22.02.2021 08:35:05.803 GMT-0600,19.342000000000002,19.328,0.01,0.01
22.02.2021 08:35:06.615 GMT-0600,19.363,19.337,0.01,0.01
22.02.2021 08:35:06.716 GMT-0600,19.363,19.347,0.01,0.01
22.02.2021 08:35:06.949 GMT-0600,19.372,19.358,0.01,0.01
22.02.2021 08:35:07.146 GMT-0600,19.373,19.347,0.01,0.01
22.02.2021 08:35:07.249 GMT-0600,19.372,19.358,0.01,0.01
22.02.2021 08:35:07.299 GMT-0600,19.373,19.347,0.01,0.01
22.02.2021 08:35:07.349 GMT-0600,19.373,19.357,0.01,0.01
22.02.2021 08:35:08.052 GMT-0600,19.372,19.348,0.01,0.01
22.02.2021 08:35:08.259 GMT-0600,19.372,19.358,0.01,0.01
22.02.2021 08:35:11.219 GMT-0600,19.372,19.348,0.01,0.01
22.02.2021 08:35:11.593 GMT-0600,19.373,19.357,0.01,0.01
22.02.2021 08:35:11.744 GMT-0600,19.373,19.347,0.01,0.01
22.02.2021 08:35:11.844 GMT-0600,19.373,19.357,0.01,0.01
22.02.2021 08:35:11.995 GMT-0600,19.362000000000002,19.348,0.01,0.01
22.02.2021 08:35:12.467 GMT-0600,19.353,19.337,0.01,0.01
22.02.2021 08:35:12.769 GMT-0600,19.353,19.327,0.01,0.01
22.02.2021 08:35:12.984 GMT-0600,19.353,19.337,0.01,0.01
22.02.2021 08:35:13.554 GMT-0600,19.353,19.327,0.01,0.01
22.02.2021 08:35:13.604 GMT-0600,19.363,19.337,0.01,0.01
22.02.2021 08:35:13.773 GMT-0600,19.352,19.338,0.01,0.01
22.02.2021 08:35:13.974 GMT-0600,19.363,19.347,0.01,0.01
22.02.2021 08:35:14.535 GMT-0600,19.363,19.337,0.01,0.01
22.02.2021 08:35:15.412 GMT-0600,19.353,19.337,0.01,0.01
22.02.2021 08:35:15.519 GMT-0600,19.342000000000002,19.328,0.01,0.01
22.02.2021 08:35:16.979 GMT-0600,19.332,19.318,0.01,0.01
22.02.2021 08:35:27.235 GMT-0600,19.403,19.387,0.01,0.01
22.02.2021 08:35:27.481 GMT-0600,19.413,19.397000000000002,0.01,0.01
22.02.2021 08:35:28.610 GMT-0600,19.423,19.397000000000002,0.01,0.01
22.02.2021 08:35:28.660 GMT-0600,19.422,19.408,0.01,0.01
22.02.2021 08:35:28.811 GMT-0600,19.433,19.417,0.01,0.01
22.02.2021 08:35:29.004 GMT-0600,19.443,19.427,0.01,0.01
22.02.2021 08:35:29.465 GMT-0600,19.433,19.417,0.01,0.01
22.02.2021 08:35:30.146 GMT-0600,19.433,19.407,0.01,0.01
22.02.2021 08:35:30.196 GMT-0600,19.433,19.417,0.01,0.01
22.02.2021 08:35:30.447 GMT-0600,19.432000000000002,19.408,0.01,0.01
22.02.2021 08:35:30.775 GMT-0600,19.432000000000002,19.418,0.01,0.01
22.02.2021 08:35:30.876 GMT-0600,19.443,19.427,0.01,0.01
22.02.2021 08:35:32.563 GMT-0600,19.463,19.447,0.01,0.01
22.02.2021 08:35:32.954 GMT-0600,19.473,19.457,0.01,0.01
22.02.2021 08:35:33.025 GMT-0600,19.473,19.447,0.01,0.01
22.02.2021 08:35:33.076 GMT-0600,19.473,19.457,0.01,0.01
22.02.2021 08:35:33.794 GMT-0600,19.483,19.467000000000002,0.01,0.01
22.02.2021 08:35:34.018 GMT-0600,19.482,19.458,0.01,0.01
22.02.2021 08:35:34.403 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:35:34.704 GMT-0600,19.473,19.457,0.01,0.01
22.02.2021 08:35:35.046 GMT-0600,19.482,19.458,0.01,0.01
22.02.2021 08:35:35.146 GMT-0600,19.472,19.458,0.01,0.01
22.02.2021 08:35:35.631 GMT-0600,19.462,19.448,0.01,0.01
22.02.2021 08:35:35.851 GMT-0600,19.472,19.448,0.01,0.01
22.02.2021 08:35:36.025 GMT-0600,19.473,19.457,0.01,0.01
22.02.2021 08:35:36.180 GMT-0600,19.472,19.448,0.01,0.01
22.02.2021 08:35:36.281 GMT-0600,19.472,19.458,0.01,0.01
22.02.2021 08:35:36.485 GMT-0600,19.483,19.457,0.01,0.01
22.02.2021 08:35:36.535 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:35:36.635 GMT-0600,19.482,19.458,0.01,0.01
22.02.2021 08:35:36.736 GMT-0600,19.492,19.468,0.01,0.01
22.02.2021 08:35:39.572 GMT-0600,19.473,19.457,0.01,0.01
22.02.2021 08:35:39.772 GMT-0600,19.482,19.458,0.01,0.01
22.02.2021 08:35:39.873 GMT-0600,19.472,19.458,0.01,0.01
22.02.2021 08:35:39.973 GMT-0600,19.473,19.447,0.01,0.01
22.02.2021 08:35:40.224 GMT-0600,19.472,19.458,0.01,0.01
22.02.2021 08:35:40.275 GMT-0600,19.473,19.447,0.01,0.01
22.02.2021 08:35:40.735 GMT-0600,19.472,19.458,0.01,0.01
22.02.2021 08:35:40.897 GMT-0600,19.472,19.448,0.01,0.01
22.02.2021 08:35:41.244 GMT-0600,19.472,19.458,0.01,0.01
22.02.2021 08:35:42.168 GMT-0600,19.473,19.447,0.01,0.01
22.02.2021 08:35:42.257 GMT-0600,19.472,19.458,0.01,0.01
22.02.2021 08:35:42.927 GMT-0600,19.472,19.448,0.01,0.01
22.02.2021 08:35:42.996 GMT-0600,19.463,19.447,0.01,0.01
22.02.2021 08:35:43.535 GMT-0600,19.472,19.458,0.01,0.01
22.02.2021 08:35:43.586 GMT-0600,19.473,19.447,0.01,0.01
22.02.2021 08:35:43.736 GMT-0600,19.483,19.457,0.01,0.01
22.02.2021 08:35:43.912 GMT-0600,19.492,19.468,0.01,0.01
22.02.2021 08:35:44.192 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:35:44.243 GMT-0600,19.492,19.468,0.01,0.01
22.02.2021 08:35:44.300 GMT-0600,19.483,19.467000000000002,0.01,0.01
22.02.2021 08:35:44.431 GMT-0600,19.492,19.468,0.01,0.01
22.02.2021 08:35:44.482 GMT-0600,19.503,19.487000000000002,0.01,0.01
22.02.2021 08:35:44.632 GMT-0600,19.512,19.498,0.01,0.01
22.02.2021 08:35:44.962 GMT-0600,19.523,19.497,0.01,0.01
22.02.2021 08:35:45.013 GMT-0600,19.512,19.498,0.01,0.01
22.02.2021 08:35:45.658 GMT-0600,19.532,19.518,0.01,0.01
22.02.2021 08:35:45.809 GMT-0600,19.553,19.527,0.01,0.01
22.02.2021 08:35:45.859 GMT-0600,19.543,19.527,0.01,0.01
22.02.2021 08:35:45.912 GMT-0600,19.533,19.507,0.01,0.01
22.02.2021 08:35:45.963 GMT-0600,19.523,19.507,0.01,0.01
22.02.2021 08:35:46.025 GMT-0600,19.532,19.508,0.01,0.01
22.02.2021 08:35:46.125 GMT-0600,19.532,19.518,0.01,0.01
22.02.2021 08:35:46.176 GMT-0600,19.533,19.507,0.01,0.01
22.02.2021 08:35:46.394 GMT-0600,19.532,19.518,0.01,0.01
22.02.2021 08:35:46.545 GMT-0600,19.543,19.517,0.01,0.01
22.02.2021 08:35:48.094 GMT-0600,19.533,19.517,0.01,0.01
22.02.2021 08:35:48.144 GMT-0600,19.543,19.517,0.01,0.01
22.02.2021 08:35:48.651 GMT-0600,19.533,19.517,0.01,0.01
22.02.2021 08:35:48.701 GMT-0600,19.543,19.517,0.01,0.01
22.02.2021 08:35:49.257 GMT-0600,19.533,19.517,0.01,0.01
22.02.2021 08:35:49.407 GMT-0600,19.513,19.497,0.01,0.01
22.02.2021 08:35:49.508 GMT-0600,19.522000000000002,19.498,0.01,0.01
22.02.2021 08:35:49.955 GMT-0600,19.513,19.497,0.01,0.01
22.02.2021 08:35:50.006 GMT-0600,19.522000000000002,19.498,0.01,0.01
22.02.2021 08:35:50.128 GMT-0600,19.513,19.497,0.01,0.01
22.02.2021 08:35:50.179 GMT-0600,19.513,19.487000000000002,0.01,0.01
22.02.2021 08:35:50.335 GMT-0600,19.502000000000002,19.478,0.01,0.01
22.02.2021 08:35:50.485 GMT-0600,19.502000000000002,19.488,0.01,0.01
22.02.2021 08:35:50.536 GMT-0600,19.503,19.477,0.01,0.01
22.02.2021 08:35:51.318 GMT-0600,19.493,19.467000000000002,0.01,0.01
22.02.2021 08:35:52.274 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:35:52.324 GMT-0600,19.492,19.468,0.01,0.01
22.02.2021 08:35:53.467 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:35:53.518 GMT-0600,19.492,19.468,0.01,0.01
22.02.2021 08:35:54.019 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:35:54.280 GMT-0600,19.483,19.457,0.01,0.01
22.02.2021 08:35:54.330 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:35:54.607 GMT-0600,19.483,19.457,0.01,0.01
22.02.2021 08:35:54.658 GMT-0600,19.473,19.457,0.01,0.01
22.02.2021 08:35:54.861 GMT-0600,19.462,19.448,0.01,0.01
22.02.2021 08:35:55.059 GMT-0600,19.473,19.447,0.01,0.01
22.02.2021 08:35:55.117 GMT-0600,19.463,19.447,0.01,0.01
22.02.2021 08:35:55.267 GMT-0600,19.463,19.437,0.01,0.01
22.02.2021 08:35:55.370 GMT-0600,19.463,19.447,0.01,0.01
22.02.2021 08:35:55.423 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:35:55.473 GMT-0600,19.482,19.458,0.01,0.01
22.02.2021 08:35:55.523 GMT-0600,19.483,19.467000000000002,0.01,0.01
22.02.2021 08:35:56.836 GMT-0600,19.482,19.458,0.01,0.01
22.02.2021 08:35:57.062 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:35:57.424 GMT-0600,19.482,19.458,0.01,0.01
22.02.2021 08:35:57.605 GMT-0600,19.483,19.467000000000002,0.01,0.01
22.02.2021 08:35:58.103 GMT-0600,19.493,19.477,0.01,0.01
22.02.2021 08:35:58.410 GMT-0600,19.483,19.467000000000002,0.01,0.01
22.02.2021 08:35:58.772 GMT-0600,19.482,19.458,0.01,0.01
22.02.2021 08:35:58.897 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:35:59.043 GMT-0600,19.483,19.457,0.01,0.01
22.02.2021 08:35:59.233 GMT-0600,19.492,19.478,0.01,0.01
22.02.2021 08:36:00.100 GMT-0600,19.493,19.467000000000002,0.01,0.01
22.02.2021 08:36:00.150 GMT-0600,19.493,19.477,0.01,0.01
22.02.2021 08:36:00.512 GMT-0600,19.493,19.467000000000002,0.01,0.01
22.02.2021 08:36:00.612 GMT-0600,19.492,19.478,0.01,0.01
22.02.2021 08:36:00.918 GMT-0600,19.492,19.468,0.01,0.01
22.02.2021 08:36:01.119 GMT-0600,19.472,19.458,0.01,0.01
22.02.2021 08:36:01.272 GMT-0600,19.473,19.447,0.01,0.01
22.02.2021 08:36:01.322 GMT-0600,19.472,19.458,0.01,0.01
22.02.2021 08:36:01.422 GMT-0600,19.473,19.447,0.01,0.01
22.02.2021 08:36:01.640 GMT-0600,19.472,19.458,0.01,0.01
22.02.2021 08:36:01.752 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:36:02.062 GMT-0600,19.492,19.478,0.01,0.01
22.02.2021 08:36:02.327 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:36:02.564 GMT-0600,19.483,19.457,0.01,0.01
22.02.2021 08:36:02.960 GMT-0600,19.462,19.448,0.01,0.01
22.02.2021 08:36:08.533 GMT-0600,19.483,19.467000000000002,0.01,0.01
22.02.2021 08:36:10.309 GMT-0600,19.502000000000002,19.488,0.01,0.01
22.02.2021 08:36:10.684 GMT-0600,19.512,19.488,0.01,0.01
22.02.2021 08:36:10.834 GMT-0600,19.522000000000002,19.488,0.01,0.01
22.02.2021 08:36:10.991 GMT-0600,19.523,19.497,0.01,0.01
22.02.2021 08:36:11.220 GMT-0600,19.513,19.497,0.01,0.01
22.02.2021 08:36:11.320 GMT-0600,19.513,19.487000000000002,0.01,0.01
22.02.2021 08:36:11.471 GMT-0600,19.513,19.497,0.01,0.01
22.02.2021 08:36:11.746 GMT-0600,19.523,19.497,0.01,0.01
22.02.2021 08:36:11.796 GMT-0600,19.512,19.498,0.01,0.01
22.02.2021 08:36:12.356 GMT-0600,19.512,19.488,0.01,0.01
22.02.2021 08:36:12.407 GMT-0600,19.503,19.487000000000002,0.01,0.01
22.02.2021 08:36:12.557 GMT-0600,19.493,19.477,0.01,0.01
22.02.2021 08:36:12.812 GMT-0600,19.503,19.477,0.01,0.01
22.02.2021 08:36:13.043 GMT-0600,19.493,19.477,0.01,0.01
22.02.2021 08:36:13.094 GMT-0600,19.493,19.467000000000002,0.01,0.01
22.02.2021 08:36:13.194 GMT-0600,19.483,19.457,0.01,0.01
22.02.2021 08:36:13.386 GMT-0600,19.493,19.467000000000002,0.01,0.01
22.02.2021 08:36:13.515 GMT-0600,19.482,19.458,0.01,0.01
22.02.2021 08:36:13.616 GMT-0600,19.483,19.467000000000002,0.01,0.01
22.02.2021 08:36:14.060 GMT-0600,19.492,19.468,0.01,0.01
22.02.2021 08:36:14.110 GMT-0600,19.492,19.478,0.01,0.01
22.02.2021 08:36:14.539 GMT-0600,19.493,19.467000000000002,0.01,0.01
22.02.2021 08:36:14.655 GMT-0600,19.493,19.477,0.01,0.01
22.02.2021 08:36:14.728 GMT-0600,19.493,19.467000000000002,0.01,0.01
22.02.2021 08:36:14.828 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:36:14.879 GMT-0600,19.492,19.468,0.01,0.01
22.02.2021 08:36:15.086 GMT-0600,19.493,19.477,0.01,0.01
22.02.2021 08:36:15.137 GMT-0600,19.503,19.477,0.01,0.01
22.02.2021 08:36:15.636 GMT-0600,19.513,19.487000000000002,0.01,0.01
22.02.2021 08:36:15.861 GMT-0600,19.502000000000002,19.478,0.01,0.01
22.02.2021 08:36:16.254 GMT-0600,19.503,19.487000000000002,0.01,0.01
22.02.2021 08:36:16.304 GMT-0600,19.503,19.477,0.01,0.01
22.02.2021 08:36:16.355 GMT-0600,19.492,19.478,0.01,0.01
22.02.2021 08:36:16.506 GMT-0600,19.502000000000002,19.478,0.01,0.01
22.02.2021 08:36:16.612 GMT-0600,19.493,19.477,0.01,0.01
22.02.2021 08:36:16.726 GMT-0600,19.503,19.477,0.01,0.01
22.02.2021 08:36:16.827 GMT-0600,19.483,19.467000000000002,0.01,0.01
22.02.2021 08:36:17.037 GMT-0600,19.492,19.478,0.01,0.01
22.02.2021 08:36:18.741 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:36:18.975 GMT-0600,19.492,19.478,0.01,0.01
22.02.2021 08:36:19.265 GMT-0600,19.492,19.468,0.01,0.01
22.02.2021 08:36:19.608 GMT-0600,19.493,19.477,0.01,0.01
22.02.2021 08:36:20.444 GMT-0600,19.503,19.487000000000002,0.01,0.01
22.02.2021 08:36:21.545 GMT-0600,19.503,19.477,0.01,0.01
22.02.2021 08:36:21.596 GMT-0600,19.502000000000002,19.488,0.01,0.01
22.02.2021 08:36:22.477 GMT-0600,19.492,19.478,0.01,0.01
22.02.2021 08:36:23.102 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:36:23.886 GMT-0600,19.492,19.468,0.01,0.01
22.02.2021 08:36:23.936 GMT-0600,19.493,19.477,0.01,0.01
22.02.2021 08:36:24.172 GMT-0600,19.483,19.467000000000002,0.01,0.01
22.02.2021 08:36:24.322 GMT-0600,19.472,19.458,0.01,0.01
22.02.2021 08:36:25.396 GMT-0600,19.483,19.457,0.01,0.01
22.02.2021 08:36:25.822 GMT-0600,19.473,19.457,0.01,0.01
22.02.2021 08:36:26.020 GMT-0600,19.482,19.458,0.01,0.01
22.02.2021 08:36:26.279 GMT-0600,19.472,19.458,0.01,0.01
22.02.2021 08:36:26.458 GMT-0600,19.482,19.458,0.01,0.01
22.02.2021 08:36:26.508 GMT-0600,19.472,19.458,0.01,0.01
22.02.2021 08:36:26.609 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:36:30.564 GMT-0600,19.482,19.458,0.01,0.01
22.02.2021 08:36:30.715 GMT-0600,19.483,19.467000000000002,0.01,0.01
22.02.2021 08:36:31.240 GMT-0600,19.482,19.458,0.01,0.01
22.02.2021 08:36:31.340 GMT-0600,19.482,19.468,0.01,0.01
22.02.2021 08:36:31.726 GMT-0600,19.482,19.458,0.01,0.01
22.02.2021 08:36:32.317 GMT-0600,19.493,19.477,0.01,0.01
22.02.2021 08:36:32.418 GMT-0600,19.503,19.487000000000002,0.01,0.01
22.02.2021 08:36:32.568 GMT-0600,19.512,19.498,0.01,0.01
